648c11127daf7157c8e03a7f4abe7f282be4e48d8e675791ed8ae5b341318c7a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,231,30.8,Within cut-off,Internet is running normally.
74f74882cb873d8fd44cece848b8fc7a5a4aa621a2113025e1587a516acf1fae,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,433,86.6,Within cut-off,Internet is running normally.
b1372133c2882754658ab76cd4a5f7539fd63664ff62c5661abfc7b3533da568,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,335,67.0,Within cut-off,Internet is running normally.
884d44cdc41355e55140d0e83f3cbef21379cf7589a43fbde778e359285ee4ae,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,392,78.4,Within cut-off,Internet is running normally.
f0c2a233d8e261677f7f01879d7ced21ba5226126d26e83aa34472bebc671f03,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,317,63.4,Within cut-off,Internet is running normally.
e8c129a6f9b606902f3b75c1694de7b6a6df82aae97f676570ff8e586f5f3345,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,743,128.1,Exceeds cut-off,Internet is running normally.
fc5f2f5c0e00a18514bc8c9461885b8c46760c29aa962933121ee6ee98d82e38,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,675,56.25,Within cut-off,Internet is running normally.
85b8cec268f08a41a103bb420ebb2ae4f9ff1d60c41fc84b8fe8a1ae09994e26,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,659,113.62,Exceeds cut-off,Internet is running normally.
cfa70054315f7fafc8785606e871ababd1ea89cb32d6b5d5cb54691f45067c87,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,278,37.07,Within cut-off,Internet is running normally.
ccbd29d5528eb7fd1f612a5a582e0f83dec6c0f4183a67186cd5cbe98a2d13d2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,368,30.67,Within cut-off,Internet is running normally.
a1e2ad75241fdc34480d9bfb3e18fe831b00d5b9f4f7c0b25b247ce7c89d66a2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,243,32.4,Within cut-off,Internet is running normally.
958c9f7badc594c6c3b91cce4dff41ce1857e355f7d1e3daf3b47e8c6b3e6f42,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,2,1,500,734,146.8,Exceeds cut-off,Internet is running normally.
9455f9afd64f23ee2022511a083c4a1a0749ee8a577a6c90886c33018ff0b70f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,true,Normal,2,1,500,667,133.4,Exceeds cut-off,Internet is running normally.
b1679aeeb7e508655e34b6944a8c41e0a1bbd3ce0695b27ecd5bf506951d40f1,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,2,2,500,716,143.2,Exceeds cut-off,Internet is running normally.
be7835f5437820c63da105f87db456ea8174bf361f8ac11c5b169885b30e009b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,2,2,500,690,138.0,Exceeds cut-off,Internet is running normally.
77ee2a1f81be7c45f169194bfbb7357c00101becc988c1faa06be8778f036673,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,942,162.41,Exceeds cut-off,Internet is running normally.
ca3dd5afd58f64c85f256fd3a50487eff52a939167a815a22782f82f983389b0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,403,33.58,Within cut-off,Internet is running normally.
cd42f131f77d3296ec96a9b5c717872091b70dd2b0bfcb5e64c421eb740cf201,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,834,143.79,Exceeds cut-off,Internet is running normally.
23d79c9f72db734d16c2c06c20df9a153e5e421f4fb35e952727f6d853c5158c,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,226,30.13,Within cut-off,Internet is running normally.
ef82fff2158a2add106cb5f22190e64ca671a97ef43b616116d7769e21a9230d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,448,37.33,Within cut-off,Internet is running normally.
4e11dd9cbdd7407dd337bdcd50e43f753b63d2246b165e079c410ce10f21318e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,697,92.93,Within cut-off,Internet is running normally.
3a72cfa31a7c7d53ed40622961f520189e05f2c68af130274c5772ab795a2773,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,416,83.2,Within cut-off,Internet is running normally.
2aaa92b5d29fb219a507f9c94c44fcc72be0d75ef54e10705ec2b8d1ec9d459e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,329,65.8,Within cut-off,Internet is running normally.
7dd89a002d038154be2ec2c8842e5e061711653b40ceef8b6f690276219a8c85,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,363,72.6,Within cut-off,Internet is running normally.
75be0b81f8557918a93f209dc0e018e5add6fe04b44b2c94a63935e09cfaae56,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,2,2,500,512,102.4,Exceeds cut-off,Internet is running normally.
c44df5372d2dd051e1a093005ff64d90424c8fca8eebe5d7f92b4077b888955e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,2,3,580,560,96.55,Within cut-off,Internet is running normally.
eeec3f005b2e7a314acb4c74fc6d094912e213d53f50f80287766e3cbde617e4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,361,30.08,Within cut-off,Internet is running normally.
e03229d940024c57790c10b4a535f3c7805c194a5fc8c6e8183601946501e1df,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,237,31.6,Within cut-off,Internet is running normally.
031be7be264154581c823ea479c8460b03082af70858e396a173a1c9ebff4ccc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,false,Normal,2,3,580,514,88.62,Within cut-off,Internet is running normally.
8d08d70a0dfdadba7d25e67ff079ad1acbc6956b2a9afdca856e95b7fdca94c2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,920,76.67,Within cut-off,Internet is running normally.
045d0cf1c0ef161b61dfc98544fd8554c2951152aaaeaccf12b30237a41de82a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,250,33.33,Within cut-off,Internet is running normally.
33706852430d2a57398f47d6c3ddc3b87c78aad0f983d518087cb2bcfcc4b3bf,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,353,70.6,Within cut-off,Internet is running normally.
8ac6de9641921383c05876652b8676b7c4d4c11394878e6db574beb1eaab1ba0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,312,62.4,Within cut-off,Internet is running normally.
c8ebcb0f791bdfb6a7fe3a9bec62b72c393aab599529b723b43dcbe9d1f5b79d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,351,70.2,Within cut-off,Internet is running normally.
5f173b25e10d634b46b5b3e65c685a78241e429e31b52ec2a5ef2e68e54fe582,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,755,130.17,Exceeds cut-off,Internet is running normally.
3c09e18c2b8e4f217a5db5ff65a394a513ef7efe7f097416323b09f8607a9df6,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,358,29.83,Within cut-off,Internet is running normally.
7505fe448752e769f8fab629b54c5b1bbdfd25aaed7193b9c07cbbef54ab7406,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,232,30.93,Within cut-off,Internet is running normally.
78585b81e6714ad732287bf487865532b9a05da31b8e15faf8f3de603a910531,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,428,85.6,Within cut-off,Internet is running normally.
504d1e2fe4dc89a830a5903cf7ae87b4cf0371e3ae757ed768e796f883413262,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,592,102.07,Exceeds cut-off,Internet is running normally.
dd25992ba71f7c16458b380e8df5313cbddf88da3e287602514b90ebd5dbf1d3,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,469,39.08,Within cut-off,Internet is running normally.
d5ee030d1c59caf0ad8abbfc6c9e11e2da6d5622cc5845407ebd751b2043af91,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,265,35.33,Within cut-off,Internet is running normally.
db6a9e0d5fa1799112fd6c99693d4fd30d03a841e5f8f3e31ec14e417e59fc3a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,349,69.8,Within cut-off,Internet is running normally.
302326253db8b7b4e57dee4873fbe746dbea30b5b21069c99d8f211f4b133cc7,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,true,Normal,2,2,500,571,114.2,Exceeds cut-off,Internet is running normally.
753870dea44149e2b779e584a1912ff68e752b5bebb78099e328dbd549653101,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,364,72.8,Within cut-off,Internet is running normally.
ecbef50e4f1fa56768b77ceb98fcfd4a860e52b10c8394ab3d2515000ec5585f,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,817,140.86,Exceeds cut-off,Internet is running normally.
ec67f5ef17fc3ad360463d118312a42508594cfcfe017cd6c31755590d74cd74,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,303,60.6,Within cut-off,Internet is running normally.
b7244ab2107bdd6a28207267718e15974894568546513838c9f1d4aabf6b3426,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,353,29.42,Within cut-off,Internet is running normally.
904b4d40be7fa88078bd778d576ba6e28665e2aa972698d46a80476b320004ba,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,true,Normal,2,5,750,936,124.8,Exceeds cut-off,Internet is running normally.
ae5fdda010d52d7ed1ee50c41415defe73ad0126b90069867e790b7ffccaa7ad,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,628,108.28,Exceeds cut-off,Internet is running normally.
7f4c102ba6e6993f793eeae4e91f9134debd41b251ef55146f980254dd262d95,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,1117,93.08,Within cut-off,Internet is running normally.
f32847d3c127a473a4e07f588720b39d5ac834f4cc7a0ba40e69ceed92264fe0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,230,30.67,Within cut-off,Internet is running normally.
103cd5d59cfdabc499582ed31b7e59ab974813f5dff10baea92d2fb3f4a9a1fa,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,383,76.6,Within cut-off,Internet is running normally.
ded7c1ef32a60df4da50914f10ede951dea7dd5a49569c8a2415237eb11f3f0d,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,331,66.2,Within cut-off,Internet is running normally.
1082e0f5ef81eee3c8b965df77eb3aaf6b96de0300bfd71f3e81574fc635aca5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,391,78.2,Within cut-off,Internet is running normally.
812f05b01fef6c5aa5facbb09105901c2020b7bbaec001f50e59930129bf4487,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,350,70.0,Within cut-off,Internet is running normally.
d8a3ce7c944f03f12fba3c9cee71da096fca04e022c22dc50a84e6b56563a994,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,3582,617.59,Exceeds cut-off,Internet is running normally.
92ecb1a218f1aca7bfaa575a111b6104c8622fe7a6194d4af217a40089108794,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,1641,282.93,Exceeds cut-off,Internet is running normally.
e9eb077b136f80eb66789caf1d9d8c9c21a25c27f234ae73110d80455ba0d7ec,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,363,30.25,Within cut-off,Internet is running normally.
16740f4f57a1582c8f146740c32dc23a62a5b1322bde25fce3baccad12bf8a86,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,381,50.8,Within cut-off,Internet is running normally.
756ab6a95eb7cc587649898dbc99931aa2a45623aeb47b38485254bccd9b0d09,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,398,33.17,Within cut-off,Internet is running normally.
338acd8115662be585f170d74e1cb02e0905a01127e41504654bf76e2af765d5,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,239,31.87,Within cut-off,Internet is running normally.
e7dc4bd3b75efcb98b301e0d0b6f1f17f9ba1dab1d7c7e5aa2128565de62817a,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,321,64.2,Within cut-off,Internet is running normally.
49dbe345e5d523e04b3ec229528c275d9d10d8dec553c3304e82d39d2c65cc99,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,359,71.8,Within cut-off,Internet is running normally.
027dadf3ac642205c035cee8929d1b66de0a2c8388346b7244e80cc2a7ecc399,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,311,62.2,Within cut-off,Internet is running normally.
1602259fa921fd370f4fab7ad320af994dfd88b6e46444930bbeb046a0da166e,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,337,67.4,Within cut-off,Internet is running normally.
46613aa8f560bc3a508e0fb4630cfa5bead4f11a3f9b64674f75d808ad79185b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,733,126.38,Exceeds cut-off,Internet is running normally.
35725d616f24b546449f65180e98609d8cc2afdac109d1f9cb830a94957fd5dc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,395,32.92,Within cut-off,Internet is running normally.
0704a94ff4bd11d1997c8cc5dde37ded9878735d1c4497417038f8409137e472,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,254,33.87,Within cut-off,Internet is running normally.
6c1b2a0185dfb9390bb494b9a5fdcf8e2c357f363d3456a9532cb83f2e13aa39,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,4167,718.45,Exceeds cut-off,Internet is running normally.
e85b8310dd372130686a7df398689d368b953af92d266bc38279843f60c53be2,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,387,32.25,Within cut-off,Internet is running normally.
7ad30de967685af4e4dabf90c1e2a52d89eb7d15f9cc4171bedf97017f9bb7b4,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,229,30.53,Within cut-off,Internet is running normally.
5fd42f07a1de54153d698f5e0bfd0e0aab5cda6ab7c0c577dc1ed9093e74871b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,366,73.2,Within cut-off,Internet is running normally.
0e97719f76aa4eb52f145afd1b5472bddd1a140ceaaa6c113ad1d9c617848760,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,310,62.0,Within cut-off,Internet is running normally.
478c79cee1f19f1685b2ae5e05b7511283583bb994c697141691103d67b1edb9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,911,157.07,Exceeds cut-off,Internet is running normally.
22962bcc1eaa26302f3dd9e493732a7dd890b1e92b6e51d3e3e9836a21ff71a9,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,307,61.4,Within cut-off,Internet is running normally.
2b2b49a4fbd243baa01a3dad2a9a6aeee77719adbc8a3c355cf7511a3f64d252,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,359,29.92,Within cut-off,Internet is running normally.
8f8eb35860197cf36c7db1ad176d4d7c7925b300b487bc80f9b4932cc86a4b45,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,238,31.73,Within cut-off,Internet is running normally.
edf961b6aefd354d8f3a430a6723d29d2c3ce53941b6560ebd22daeef64fc5ce,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,300,60.0,Within cut-off,Internet is running normally.
ee03d07f16959270a50983588093d54b94143cc28bba11c53477417a4bfed6bc,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,751,129.48,Exceeds cut-off,Internet is running normally.
332f5ce6e5cef05f9e952ecbe95c1850e9a9b307a2bab8c164b37f9d82944e89,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,382,31.83,Within cut-off,Internet is running normally.
ec29cc1ebe7391433d0bf7357780894692d5b1df82fb18e261cd56d1ae1335f0,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,261,34.8,Within cut-off,Internet is running normally.
4d80a76275e54d6303281e35f17656b581ddd6c902140d4ef8b01bbb8fd2e053,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,346,69.2,Within cut-off,Internet is running normally.
6e3a1adfeeb1f56d2416c4072ab6cd2224d8cc1871069826fb4ba98520a1038b,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,329,65.8,Within cut-off,Internet is running normally.
3d2f029c8a935d8ec51190844dad5eebcc0a6d947cbeba2615225e0acc680498,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,182QwrqzWHmiBgjdC1pTQs1t1rdBGUHiQYm2F6 ,blockchainresearchgroup,false,Normal,2,1,500,347,69.4,Within cut-off,Internet is running normally.
a1e0b12b6563e85ab6d969e8257e0e9b54ff57bc5ca0633b92d8de4dca9a8a23,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1UuPVjnTvewdSaw9Xe8XL1HzaTBYVi2yG8xZVD,yahoo,true,Normal,2,3,580,920,158.62,Exceeds cut-off,Internet is running normally.
fbf4683706e371340b7de71e31a7dd95c1f0e333edbb9f9229f0739d87fa7fbb,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,14gtzt3XZVT3Mf61uAQoGEXxGgP6yc41awynzg,sla-cloudservice,false,Normal,2,2,500,301,60.2,Within cut-off,Internet is running normally.
8cabe4c918649bbcb226aad63381205f2d8591c6a15637a8b61d7e0af0ee5bbd,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,1VfSM1pC2qtFQaYHcYirGc8tMFUDLnJLjn5JPo,ebay,false,Normal,2,4,1200,332,27.67,Within cut-off,Internet is running normally.
f30b4679437e05647badba3a76abd6a7645fdcf93d96d66e6a0243180fd22139,1GxMTAdaNg94QogeHB5P6wXWTReMhpVx3ZtMWE,17mY9QAim8i8XcQxVsUC6ficQTNYpKunmtwQQG,google,false,Normal,2,5,750,249,33.2,Within cut-off,Internet is running normally.
