https://www.ebay.com  ,Yes,343,3,2020-04-07T23:37:15.101
https://www.google.com,Yes,226,4,2020-04-07T23:37:15.814
https://www.example.com  ,Yes,298,5,2020-04-07T23:37:16.201
https://www.paypal.com  ,Yes,1330,6,2020-04-07T23:37:17.369
https://www.bing.com/  ,Yes,346,7,2020-04-07T23:37:19.149
https://www.techcrunch.com/  ,Yes,1503,8,2020-04-07T23:37:20.198
http://bcrg.azurewebsites.net/  ,Yes,400,0,2020-04-07T23:37:28.512
https://sla-cloudservice.azurewebsites.net/,Yes,378,1,2020-04-07T23:37:29.269
https://www.yahoo.com  ,Yes,740,2,2020-04-07T23:37:31.105
https://www.ebay.com  ,Yes,400,3,2020-04-07T23:37:32.975
https://www.google.com,Yes,240,4,2020-04-07T23:37:33.828
https://www.example.com  ,Yes,260,5,2020-04-07T23:37:34.228
https://www.paypal.com  ,Yes,1365,6,2020-04-07T23:37:35.359
https://www.bing.com/  ,Yes,374,7,2020-04-07T23:37:37.200
https://www.techcrunch.com/  ,Yes,1389,8,2020-04-07T23:37:39.059
http://bcrg.azurewebsites.net/  ,Yes,366,0,2020-04-07T23:37:47.699
https://sla-cloudservice.azurewebsites.net/,Yes,357,1,2020-04-07T23:37:48.431
https://www.yahoo.com  ,Yes,604,2,2020-04-07T23:37:49.838
https://www.ebay.com  ,Yes,358,3,2020-04-07T23:37:51.507
https://www.google.com,Yes,257,4,2020-04-07T23:37:52.207
https://www.example.com  ,Yes,284,5,2020-04-07T23:37:52.714
https://www.paypal.com  ,Yes,2471,6,2020-04-07T23:37:53.802
https://www.bing.com/  ,Yes,329,7,2020-04-07T23:37:56.525
https://www.techcrunch.com/  ,Yes,1536,8,2020-04-07T23:37:57.488
http://bcrg.azurewebsites.net/  ,Yes,474,0,2020-04-07T23:38:05.972
https://sla-cloudservice.azurewebsites.net/,Yes,371,1,2020-04-07T23:38:06.821
https://www.yahoo.com  ,Yes,1189,2,2020-04-07T23:38:08.288
https://www.ebay.com  ,Yes,509,3,2020-04-07T23:38:10.546
https://www.google.com,Yes,227,4,2020-04-07T23:38:11.496
https://www.example.com  ,Yes,441,5,2020-04-07T23:38:11.818
https://www.paypal.com  ,Yes,1987,6,2020-04-07T23:38:14.249
https://www.bing.com/  ,Yes,364,7,2020-04-07T23:38:16.604
https://www.techcrunch.com/  ,Yes,1553,8,2020-04-07T23:38:17.774
http://bcrg.azurewebsites.net/  ,Yes,529,0,2020-04-07T23:38:27.083
https://sla-cloudservice.azurewebsites.net/,Yes,369,1,2020-04-07T23:38:28.492
https://www.yahoo.com  ,Yes,699,2,2020-04-07T23:38:33.133
https://www.google.com,Yes,223,4,2020-04-07T23:38:38
https://www.example.com  ,Yes,443,5,2020-04-07T23:38:39.163
https://www.paypal.com  ,Yes,1510,6,2020-04-07T23:38:40.524
https://www.bing.com/  ,Yes,359,7,2020-04-07T23:38:42.360
https://www.techcrunch.com/  ,Yes,1619,8,2020-04-07T23:38:43.409
http://bcrg.azurewebsites.net/  ,Yes,1260,0,2020-04-07T23:38:51.785
https://sla-cloudservice.azurewebsites.net/,Yes,345,1,2020-04-07T23:38:53.426
https://www.yahoo.com  ,Yes,4520,2,2020-04-07T23:38:54.852
https://www.ebay.com  ,Yes,362,3,2020-04-07T23:39:00.472
https://www.google.com,Yes,191,4,2020-04-07T23:39:01.288
https://www.example.com  ,Yes,372,5,2020-04-07T23:39:01.751
https://www.paypal.com  ,Yes,2124,6,2020-04-07T23:39:03.180
https://www.bing.com/  ,Yes,357,7,2020-04-07T23:39:05.621
https://www.techcrunch.com/  ,Yes,1523,8,2020-04-07T23:39:06.789
http://bcrg.azurewebsites.net/  ,Yes,479,0,2020-04-07T23:39:15.211
https://sla-cloudservice.azurewebsites.net/,Yes,368,1,2020-04-07T23:39:16.267
https://www.yahoo.com  ,Yes,923,2,2020-04-07T23:39:17.757
https://www.ebay.com  ,Yes,361,3,2020-04-07T23:39:19.764
https://www.google.com,Yes,272,4,2020-04-07T23:39:20.806
https://www.example.com  ,Yes,278,5,2020-04-07T23:39:21.440
https://www.paypal.com  ,Yes,1605,6,2020-04-07T23:39:22.746
https://www.bing.com/  ,Yes,319,7,2020-04-07T23:39:24.600
https://www.techcrunch.com/  ,Yes,1922,8,2020-04-07T23:39:27.068
http://bcrg.azurewebsites.net/  ,Yes,439,0,2020-04-07T23:39:35.875
https://sla-cloudservice.azurewebsites.net/,Yes,359,1,2020-04-07T23:39:36.683
https://www.yahoo.com  ,Yes,802,2,2020-04-07T23:39:38.598
https://www.ebay.com  ,Yes,349,3,2020-04-07T23:39:40.578
https://www.google.com,Yes,207,4,2020-04-07T23:39:41.362
https://www.example.com  ,Yes,304,5,2020-04-07T23:39:41.741
https://www.paypal.com  ,Yes,2277,6,2020-04-07T23:39:42.925
https://www.bing.com/  ,Yes,332,7,2020-04-07T23:39:45.490
https://www.techcrunch.com/  ,Yes,1706,8,2020-04-07T23:39:46.564
http://bcrg.azurewebsites.net/  ,Yes,381,0,2020-04-07T23:39:55.508
https://sla-cloudservice.azurewebsites.net/,Yes,385,1,2020-04-07T23:39:56.488
https://www.ebay.com  ,Yes,327,3,2020-04-07T23:40:00.961
https://www.google.com,Yes,549,4,2020-04-07T23:40:04.187
https://www.example.com  ,Yes,277,5,2020-04-07T23:40:04.856
https://www.paypal.com  ,Yes,2063,6,2020-04-07T23:40:06.113
https://www.bing.com/  ,Yes,526,7,2020-04-07T23:40:08.576
https://www.techcrunch.com/  ,Yes,3681,8,2020-04-07T23:40:11.232
http://bcrg.azurewebsites.net/  ,Yes,483,0,2020-04-07T23:40:21.704
https://sla-cloudservice.azurewebsites.net/,Yes,388,1,2020-04-07T23:40:22.539
https://www.yahoo.com  ,Yes,2506,2,2020-04-07T23:40:23.680
https://www.ebay.com  ,Yes,343,3,2020-04-07T23:40:27.213
https://www.google.com,Yes,317,4,2020-04-07T23:40:28.165
https://www.example.com  ,Yes,276,5,2020-04-07T23:40:28.686
https://www.paypal.com  ,Yes,1735,6,2020-04-07T23:40:29.919
https://www.bing.com/  ,Yes,972,7,2020-04-07T23:40:32.141
https://www.techcrunch.com/  ,Yes,5785,8,2020-04-07T23:40:34.289
http://bcrg.azurewebsites.net/  ,Yes,544,0,2020-04-07T23:40:48.338
https://sla-cloudservice.azurewebsites.net/,Yes,463,1,2020-04-07T23:40:51.467
https://www.yahoo.com  ,Yes,515,2,2020-04-07T23:40:53.717
https://www.ebay.com  ,Yes,445,3,2020-04-07T23:40:55.581
https://www.google.com,Yes,242,4,2020-04-07T23:40:56.418
https://www.example.com  ,Yes,295,5,2020-04-07T23:40:56.921
https://www.paypal.com  ,Yes,1693,6,2020-04-07T23:40:59.834
https://www.bing.com/  ,Yes,348,7,2020-04-07T23:41:01.948
https://www.techcrunch.com/  ,Yes,1579,8,2020-04-07T23:41:03.058
http://bcrg.azurewebsites.net/  ,Yes,416,0,2020-04-07T23:41:11.350
https://sla-cloudservice.azurewebsites.net/,Yes,401,1,2020-04-07T23:41:12.124
https://www.yahoo.com  ,Yes,618,2,2020-04-07T23:41:13.614
https://www.ebay.com  ,Yes,351,3,2020-04-07T23:41:15.356
https://www.google.com,Yes,246,4,2020-04-07T23:41:16.390
https://www.example.com  ,Yes,331,5,2020-04-07T23:41:16.794
https://www.paypal.com  ,Yes,1544,6,2020-04-07T23:41:18.117
https://www.bing.com/  ,Yes,1062,7,2020-04-07T23:41:20.115
https://www.techcrunch.com/  ,Yes,2576,8,2020-04-07T23:41:23.169
http://bcrg.azurewebsites.net/  ,Yes,550,0,2020-04-07T23:41:34.859
https://sla-cloudservice.azurewebsites.net/,Yes,421,1,2020-04-07T23:41:37.325
https://www.yahoo.com  ,Yes,1061,2,2020-04-07T23:41:39.594
https://www.ebay.com  ,Yes,366,3,2020-04-07T23:41:43.302
https://www.google.com,Yes,198,4,2020-04-07T23:41:44.083
https://www.example.com  ,Yes,703,5,2020-04-07T23:41:44.424
https://www.paypal.com  ,Yes,2541,6,2020-04-07T23:41:47.786
https://www.bing.com/  ,Yes,328,7,2020-04-07T23:41:51.090
https://www.techcrunch.com/  ,Yes,1486,8,2020-04-07T23:41:52.251
http://bcrg.azurewebsites.net/  ,Yes,419,0,2020-04-07T23:42:00.684
https://sla-cloudservice.azurewebsites.net/,Yes,498,1,2020-04-07T23:42:01.463
https://www.yahoo.com  ,Yes,630,2,2020-04-07T23:42:03.639
https://www.ebay.com  ,Yes,649,3,2020-04-07T23:42:06.122
https://www.google.com,Yes,226,4,2020-04-07T23:42:07.468
https://www.example.com  ,Yes,295,5,2020-04-07T23:42:07.934
https://www.paypal.com  ,Yes,1382,6,2020-04-07T23:42:09.194
https://www.bing.com/  ,Yes,347,7,2020-04-07T23:42:10.825
https://www.techcrunch.com/  ,Yes,1491,8,2020-04-07T23:42:11.847
http://bcrg.azurewebsites.net/  ,Yes,490,0,2020-04-07T23:42:20.555
https://sla-cloudservice.azurewebsites.net/,Yes,458,1,2020-04-07T23:42:21.441
https://www.yahoo.com  ,Yes,746,2,2020-04-07T23:42:23.389
https://www.ebay.com  ,Yes,382,3,2020-04-07T23:42:25.407
https://www.google.com,Yes,1687,4,2020-04-07T23:42:26.285
https://www.example.com  ,Yes,274,5,2020-04-07T23:42:28.213
https://www.paypal.com  ,Yes,1489,6,2020-04-07T23:42:39.331
https://www.bing.com/  ,Yes,361,7,2020-04-07T23:42:41.272
https://www.techcrunch.com/  ,Yes,1897,8,2020-04-07T23:42:46.567
http://bcrg.azurewebsites.net/  ,Yes,397,0,2020-04-07T23:42:56.069
https://sla-cloudservice.azurewebsites.net/,Yes,1701,1,2020-04-07T23:42:57.041
https://www.yahoo.com  ,Yes,821,2,2020-04-07T23:43:02.056
https://www.ebay.com  ,Yes,369,3,2020-04-07T23:43:04.264
https://www.google.com,Yes,257,4,2020-04-07T23:43:05.376
https://www.example.com  ,Yes,271,5,2020-04-07T23:43:05.800
https://www.paypal.com  ,Yes,1277,6,2020-04-07T23:43:06.944
https://www.bing.com/  ,Yes,330,7,2020-04-07T23:43:08.478
https://www.techcrunch.com/  ,Yes,2239,8,2020-04-07T23:43:09.476
http://bcrg.azurewebsites.net/  ,Yes,725,0,2020-04-07T23:43:18.472
https://sla-cloudservice.azurewebsites.net/,Yes,371,1,2020-04-07T23:43:19.567
https://www.yahoo.com  ,Yes,1956,2,2020-04-07T23:43:21.091
https://www.ebay.com  ,Yes,410,3,2020-04-07T23:43:24.138
https://www.google.com,Yes,8338,4,2020-04-07T23:43:25.001
https://www.example.com  ,Yes,304,5,2020-04-07T23:43:38.244
https://www.paypal.com  ,Yes,1241,6,2020-04-07T23:43:39.497
https://www.bing.com/  ,Yes,386,7,2020-04-07T23:43:41.269
https://www.techcrunch.com/  ,Yes,3156,8,2020-04-07T23:43:43.076
http://bcrg.azurewebsites.net/  ,Yes,737,0,2020-04-07T23:43:54.004
https://sla-cloudservice.azurewebsites.net/,Yes,362,1,2020-04-07T23:43:56.235
https://www.yahoo.com  ,Yes,2262,2,2020-04-07T23:43:57.995
https://www.google.com,Yes,11869,4,2020-04-07T23:44:08.077
https://www.paypal.com  ,Yes,1166,6,2020-04-07T23:44:25.056
https://www.bing.com/  ,Yes,3545,7,2020-04-07T23:44:28.706
https://www.techcrunch.com/  ,Yes,3654,8,2020-04-07T23:44:34.429
http://bcrg.azurewebsites.net/  ,Yes,790,0,2020-04-07T23:44:44.829
https://sla-cloudservice.azurewebsites.net/,Yes,377,1,2020-04-07T23:44:46.029
https://www.yahoo.com  ,Yes,998,2,2020-04-07T23:44:48.376
https://www.ebay.com  ,Yes,382,3,2020-04-07T23:44:51.096
https://www.google.com,Yes,249,4,2020-04-07T23:44:51.996
https://www.example.com  ,Yes,320,5,2020-04-07T23:44:52.399
https://www.paypal.com  ,Yes,1091,6,2020-04-07T23:44:53.582
https://www.bing.com/  ,Yes,443,7,2020-04-07T23:44:54.978
https://www.techcrunch.com/  ,Yes,1624,8,2020-04-07T23:44:56.105
http://bcrg.azurewebsites.net/  ,Yes,370,0,2020-04-07T23:45:06.489
https://sla-cloudservice.azurewebsites.net/,Yes,365,1,2020-04-07T23:45:07.226
https://www.yahoo.com  ,Yes,627,2,2020-04-07T23:45:08.866
https://www.ebay.com  ,Yes,342,3,2020-04-07T23:45:10.448
https://www.google.com,Yes,203,4,2020-04-07T23:45:11.172
https://www.example.com  ,Yes,301,5,2020-04-07T23:45:11.543
https://www.paypal.com  ,Yes,2509,6,2020-04-07T23:45:12.721
https://www.bing.com/  ,Yes,388,7,2020-04-07T23:45:15.569
https://www.techcrunch.com/  ,Yes,1520,8,2020-04-07T23:45:16.670
http://bcrg.azurewebsites.net/  ,Yes,365,0,2020-04-07T23:45:25.405
https://sla-cloudservice.azurewebsites.net/,Yes,355,1,2020-04-07T23:45:26.160
https://www.yahoo.com  ,Yes,681,2,2020-04-07T23:45:27.622
https://www.ebay.com  ,Yes,365,3,2020-04-07T23:45:29.959
https://www.google.com,Yes,276,4,2020-04-07T23:45:30.847
https://www.example.com  ,Yes,295,5,2020-04-07T23:45:31.262
https://www.paypal.com  ,Yes,1887,6,2020-04-07T23:45:33.453
https://www.bing.com/  ,Yes,355,7,2020-04-07T23:45:35.659
https://www.techcrunch.com/  ,Yes,1473,8,2020-04-07T23:45:36.676
http://bcrg.azurewebsites.net/  ,Yes,374,0,2020-04-07T23:45:45.145
https://sla-cloudservice.azurewebsites.net/,Yes,357,1,2020-04-07T23:45:45.926
https://www.yahoo.com  ,Yes,605,2,2020-04-07T23:45:47.405
https://www.ebay.com  ,Yes,394,3,2020-04-07T23:45:49.136
https://www.google.com,Yes,201,4,2020-04-07T23:45:49.928
https://www.example.com  ,Yes,290,5,2020-04-07T23:45:50.242
https://www.paypal.com  ,Yes,1497,6,2020-04-07T23:45:51.373
https://www.bing.com/  ,Yes,342,7,2020-04-07T23:45:53.186
https://www.techcrunch.com/  ,Yes,1392,8,2020-04-07T23:45:54.247
http://bcrg.azurewebsites.net/  ,Yes,891,0,2020-04-07T23:46:02.408
https://sla-cloudservice.azurewebsites.net/,Yes,379,1,2020-04-07T23:46:03.991
https://www.yahoo.com  ,Yes,594,2,2020-04-07T23:46:05.680
https://www.ebay.com  ,Yes,625,3,2020-04-07T23:46:07.430
https://www.google.com,Yes,207,4,2020-04-07T23:46:08.769
https://www.example.com  ,Yes,276,5,2020-04-07T23:46:09.085
https://www.paypal.com  ,Yes,1241,6,2020-04-07T23:46:10.201
https://www.bing.com/  ,Yes,377,7,2020-04-07T23:46:11.717
https://www.techcrunch.com/  ,Yes,1845,8,2020-04-07T23:46:12.820
http://bcrg.azurewebsites.net/  ,Yes,403,0,2020-04-07T23:46:22.513
https://sla-cloudservice.azurewebsites.net/,Yes,382,1,2020-04-07T23:46:23.343
https://www.yahoo.com  ,Yes,686,2,2020-04-07T23:46:24.960
https://www.ebay.com  ,Yes,370,3,2020-04-07T23:46:26.831
https://www.google.com,Yes,257,4,2020-04-07T23:46:27.814
https://www.example.com  ,Yes,281,5,2020-04-07T23:46:28.472
https://www.paypal.com  ,Yes,1411,6,2020-04-07T23:46:29.892
https://www.bing.com/  ,Yes,349,7,2020-04-07T23:46:31.754
https://www.techcrunch.com/  ,Yes,1627,8,2020-04-07T23:46:32.812
http://bcrg.azurewebsites.net/  ,Yes,451,0,2020-04-07T23:46:43.781
https://sla-cloudservice.azurewebsites.net/,Yes,411,1,2020-04-07T23:46:44.621
https://www.yahoo.com  ,Yes,717,2,2020-04-07T23:46:46.493
https://www.ebay.com  ,Yes,820,3,2020-04-07T23:46:48.437
https://www.google.com,Yes,273,4,2020-04-07T23:46:50.898
https://www.example.com  ,Yes,408,5,2020-04-07T23:46:51.609
https://www.paypal.com  ,Yes,2581,6,2020-04-07T23:46:53.252
https://www.techcrunch.com/  ,Yes,1812,8,2020-04-07T23:46:59.165
http://bcrg.azurewebsites.net/  ,Yes,382,0,2020-04-07T23:47:08.921
https://sla-cloudservice.azurewebsites.net/,Yes,370,1,2020-04-07T23:47:09.673
https://www.yahoo.com  ,Yes,696,2,2020-04-07T23:47:11.162
https://www.ebay.com  ,Yes,398,3,2020-04-07T23:47:14.438
https://www.google.com,Yes,231,4,2020-04-07T23:47:15.403
https://www.example.com  ,Yes,617,5,2020-04-07T23:47:15.876
https://www.paypal.com  ,Yes,1391,6,2020-04-07T23:47:17.689
https://www.bing.com/  ,Yes,1780,7,2020-04-07T23:47:19.452
https://www.techcrunch.com/  ,Yes,3116,8,2020-04-07T23:47:34.827
http://bcrg.azurewebsites.net/  ,Yes,418,0,2020-04-07T23:47:45.163
https://sla-cloudservice.azurewebsites.net/,Yes,373,1,2020-04-07T23:47:46.301
https://www.yahoo.com  ,Yes,571,2,2020-04-07T23:47:47.956
https://www.ebay.com  ,Yes,330,3,2020-04-07T23:47:49.722
https://www.google.com,Yes,215,4,2020-04-07T23:47:51.292
https://www.example.com  ,Yes,256,5,2020-04-07T23:47:51.702
https://www.paypal.com  ,Yes,2720,6,2020-04-07T23:47:53.010
https://www.bing.com/  ,Yes,325,7,2020-04-07T23:47:56.058
https://www.techcrunch.com/  ,Yes,2569,8,2020-04-07T23:47:57.097
http://bcrg.azurewebsites.net/  ,Yes,1306,0,2020-04-07T23:48:06.751
https://sla-cloudservice.azurewebsites.net/,Yes,4743,1,2020-04-07T23:48:08.424
https://www.yahoo.com  ,Yes,932,2,2020-04-07T23:48:14.774
https://www.ebay.com  ,Yes,355,3,2020-04-07T23:48:18.047
https://www.google.com,Yes,235,4,2020-04-07T23:48:19.755
https://www.example.com  ,Yes,295,5,2020-04-07T23:48:20.124
https://www.paypal.com  ,Yes,1611,6,2020-04-07T23:48:21.346
https://www.bing.com/  ,Yes,318,7,2020-04-07T23:48:23.801
https://www.techcrunch.com/  ,Yes,1565,8,2020-04-07T23:48:25.113
http://bcrg.azurewebsites.net/  ,Yes,413,0,2020-04-07T23:48:33.500
https://sla-cloudservice.azurewebsites.net/,Yes,429,1,2020-04-07T23:48:34.310
https://www.yahoo.com  ,Yes,830,2,2020-04-07T23:48:36.221
https://www.ebay.com  ,Yes,355,3,2020-04-07T23:48:38.786
https://www.google.com,Yes,219,4,2020-04-07T23:48:39.575
https://www.example.com  ,Yes,663,5,2020-04-07T23:48:40.003
https://www.paypal.com  ,Yes,1169,6,2020-04-07T23:48:41.567
https://www.bing.com/  ,Yes,338,7,2020-04-07T23:48:43.180
https://www.techcrunch.com/  ,Yes,1488,8,2020-04-07T23:48:44.239
http://bcrg.azurewebsites.net/  ,Yes,414,0,2020-04-07T23:48:52.465
https://sla-cloudservice.azurewebsites.net/,Yes,367,1,2020-04-07T23:48:53.269
https://www.yahoo.com  ,Yes,922,2,2020-04-07T23:48:54.356
https://www.ebay.com  ,Yes,336,3,2020-04-07T23:48:56.265
https://www.google.com,Yes,297,4,2020-04-07T23:48:57.472
https://www.example.com  ,Yes,282,5,2020-04-07T23:48:57.945
https://www.paypal.com  ,Yes,4316,6,2020-04-07T23:48:59.967
https://www.bing.com/  ,Yes,325,7,2020-04-07T23:49:04.635
https://www.techcrunch.com/  ,Yes,1655,8,2020-04-07T23:49:05.578
http://bcrg.azurewebsites.net/  ,Yes,396,0,2020-04-07T23:49:14.676
https://sla-cloudservice.azurewebsites.net/,Yes,352,1,2020-04-07T23:49:15.429
https://www.yahoo.com  ,Yes,3715,2,2020-04-07T23:49:16.880
https://www.ebay.com  ,Yes,329,3,2020-04-07T23:49:23.052
https://www.google.com,Yes,215,4,2020-04-07T23:49:23.903
https://www.example.com  ,Yes,285,5,2020-04-07T23:49:24.383
https://www.paypal.com  ,Yes,1505,6,2020-04-07T23:49:25.630
https://www.bing.com/  ,Yes,2463,7,2020-04-07T23:49:27.592
https://www.techcrunch.com/  ,Yes,1446,8,2020-04-07T23:49:31.881
http://bcrg.azurewebsites.net/  ,Yes,4416,0,2020-04-07T23:49:40.053
http://bcrg.azurewebsites.net/  ,Yes,2426,0,2020-04-07T23:50:53.633
https://sla-cloudservice.azurewebsites.net/,Yes,380,1,2020-04-07T23:51:03.343
https://www.yahoo.com  ,Yes,675,2,2020-04-07T23:51:05.301
https://www.ebay.com  ,Yes,508,3,2020-04-07T23:51:08.889
https://www.google.com,Yes,1437,4,2020-04-07T23:51:10.425
https://www.example.com  ,Yes,280,5,2020-04-07T23:51:21.709
https://www.paypal.com  ,Yes,1265,6,2020-04-07T23:51:24.006
https://www.bing.com/  ,Yes,360,7,2020-04-07T23:51:26.423
https://www.techcrunch.com/  ,Yes,2791,8,2020-04-07T23:51:27.583
http://bcrg.azurewebsites.net/  ,Yes,383,0,2020-04-07T23:51:38.168
https://sla-cloudservice.azurewebsites.net/,Yes,379,1,2020-04-07T23:51:38.921
https://www.yahoo.com  ,Yes,664,2,2020-04-07T23:51:40.439
https://www.ebay.com  ,Yes,382,3,2020-04-07T23:51:42.855
https://www.google.com,Yes,667,4,2020-04-07T23:51:43.800
https://www.example.com  ,Yes,283,5,2020-04-07T23:51:44.985
https://www.paypal.com  ,Yes,1634,6,2020-04-07T23:51:46.375
https://www.bing.com/  ,Yes,347,7,2020-04-07T23:51:48.279
https://www.techcrunch.com/  ,Yes,6033,8,2020-04-07T23:51:50.118
http://bcrg.azurewebsites.net/  ,Yes,421,0,2020-04-07T23:52:03.172
https://sla-cloudservice.azurewebsites.net/,Yes,492,1,2020-04-07T23:52:03.966
https://www.yahoo.com  ,Yes,578,2,2020-04-07T23:52:08.129
https://www.ebay.com  ,Yes,345,3,2020-04-07T23:52:09.808
https://www.google.com,Yes,207,4,2020-04-07T23:52:10.852
https://www.example.com  ,Yes,285,5,2020-04-07T23:52:11.202
https://www.paypal.com  ,Yes,1441,6,2020-04-07T23:52:12.412
https://www.bing.com/  ,Yes,846,7,2020-04-07T23:52:14.348
https://www.techcrunch.com/  ,Yes,1658,8,2020-04-07T23:52:15.873
http://bcrg.azurewebsites.net/  ,Yes,402,0,2020-04-07T23:52:24.412
https://sla-cloudservice.azurewebsites.net/,Yes,881,1,2020-04-07T23:52:25.219
https://www.yahoo.com  ,Yes,613,2,2020-04-07T23:52:28.226
https://www.ebay.com  ,Yes,373,3,2020-04-07T23:52:30.019
https://www.google.com,Yes,211,4,2020-04-07T23:52:30.799
https://www.example.com  ,Yes,309,5,2020-04-07T23:52:31.127
https://www.paypal.com  ,Yes,1162,6,2020-04-07T23:52:32.331
https://www.bing.com/  ,Yes,361,7,2020-04-07T23:52:33.940
https://www.techcrunch.com/  ,Yes,6080,8,2020-04-07T23:52:35.020
http://bcrg.azurewebsites.net/  ,Yes,405,0,2020-04-07T23:52:49.296
https://sla-cloudservice.azurewebsites.net/,Yes,365,1,2020-04-07T23:52:50.058
https://www.yahoo.com  ,Yes,659,2,2020-04-07T23:52:51.524
https://www.ebay.com  ,Yes,430,3,2020-04-07T23:52:53.323
https://www.google.com,Yes,214,4,2020-04-07T23:52:54.258
https://www.example.com  ,Yes,296,5,2020-04-07T23:52:54.660
https://www.paypal.com  ,Yes,1722,6,2020-04-07T23:52:55.838
https://www.bing.com/  ,Yes,325,7,2020-04-07T23:52:58.002
https://www.techcrunch.com/  ,Yes,1528,8,2020-04-07T23:53:00.624
http://bcrg.azurewebsites.net/  ,Yes,2665,0,2020-04-07T23:53:09.103
https://sla-cloudservice.azurewebsites.net/,Yes,402,1,2020-04-07T23:53:13.712
https://www.yahoo.com  ,Yes,654,2,2020-04-07T23:53:19.649
https://www.ebay.com  ,Yes,342,3,2020-04-07T23:53:21.542
https://www.google.com,Yes,202,4,2020-04-07T23:53:22.320
https://www.example.com  ,Yes,291,5,2020-04-07T23:53:22.654
https://www.paypal.com  ,Yes,1327,6,2020-04-07T23:53:23.806
https://www.bing.com/  ,Yes,324,7,2020-04-07T23:53:25.385
https://www.techcrunch.com/  ,Yes,1913,8,2020-04-07T23:53:26.505
http://bcrg.azurewebsites.net/  ,Yes,490,0,2020-04-07T23:53:35.597
https://sla-cloudservice.azurewebsites.net/,Yes,673,1,2020-04-07T23:53:36.496
https://www.yahoo.com  ,Yes,600,2,2020-04-07T23:53:40.005
https://www.ebay.com  ,Yes,459,3,2020-04-07T23:53:41.710
https://www.google.com,Yes,194,4,2020-04-07T23:53:42.783
https://www.example.com  ,Yes,306,5,2020-04-07T23:53:43.179
https://www.paypal.com  ,Yes,2043,6,2020-04-07T23:53:44.348
https://www.bing.com/  ,Yes,383,7,2020-04-07T23:53:46.882
https://www.techcrunch.com/  ,Yes,1402,8,2020-04-07T23:53:48.013
http://bcrg.azurewebsites.net/  ,Yes,418,0,2020-04-07T23:53:57.076
https://sla-cloudservice.azurewebsites.net/,Yes,558,1,2020-04-07T23:53:58.019
https://www.yahoo.com  ,Yes,638,2,2020-04-07T23:53:59.630
https://www.ebay.com  ,Yes,394,3,2020-04-07T23:54:01.349
https://www.google.com,Yes,235,4,2020-04-07T23:54:02.247
https://www.example.com  ,Yes,290,5,2020-04-07T23:54:02.710
https://www.paypal.com  ,Yes,1689,6,2020-04-07T23:54:03.864
https://www.bing.com/  ,Yes,1588,7,2020-04-07T23:54:06.099
https://www.techcrunch.com/  ,Yes,1617,8,2020-04-07T23:54:08.597
http://bcrg.azurewebsites.net/  ,Yes,365,0,2020-04-07T23:54:17.684
https://sla-cloudservice.azurewebsites.net/,Yes,353,1,2020-04-07T23:54:18.422
https://www.yahoo.com  ,Yes,827,2,2020-04-07T23:54:19.873
https://www.ebay.com  ,Yes,333,3,2020-04-07T23:54:21.464
https://www.google.com,Yes,247,4,2020-04-07T23:54:22.216
https://www.example.com  ,Yes,281,5,2020-04-07T23:54:22.657
https://www.paypal.com  ,Yes,1248,6,2020-04-07T23:54:23.838
https://www.bing.com/  ,Yes,669,7,2020-04-07T23:54:25.541
https://www.techcrunch.com/  ,Yes,1513,8,2020-04-07T23:54:29.309
http://bcrg.azurewebsites.net/  ,Yes,708,0,2020-04-07T23:54:38.090
https://sla-cloudservice.azurewebsites.net/,Yes,1023,1,2020-04-07T23:54:39.474
https://www.yahoo.com  ,Yes,518,2,2020-04-07T23:54:41.794
https://www.ebay.com  ,Yes,309,3,2020-04-07T23:54:43.769
https://www.google.com,Yes,220,4,2020-04-07T23:54:44.632
https://www.example.com  ,Yes,483,5,2020-04-07T23:54:44.973
https://www.paypal.com  ,Yes,1507,6,2020-04-07T23:54:46.331
https://www.bing.com/  ,Yes,642,7,2020-04-07T23:54:48.157
https://www.techcrunch.com/  ,Yes,1519,8,2020-04-07T23:54:49.483
http://bcrg.azurewebsites.net/  ,Yes,407,0,2020-04-07T23:55:00.580
https://sla-cloudservice.azurewebsites.net/,Yes,356,1,2020-04-07T23:55:01.352
https://www.yahoo.com  ,Yes,571,2,2020-04-07T23:55:03.513
https://www.ebay.com  ,Yes,337,3,2020-04-07T23:55:05.154
https://www.google.com,Yes,241,4,2020-04-07T23:55:05.957
https://www.example.com  ,Yes,290,5,2020-04-07T23:55:06.339
https://www.paypal.com  ,Yes,1387,6,2020-04-07T23:55:07.549
https://www.bing.com/  ,Yes,1212,7,2020-04-07T23:55:09.245
https://www.techcrunch.com/  ,Yes,1501,8,2020-04-07T23:55:11.802
http://bcrg.azurewebsites.net/  ,Yes,573,0,2020-04-07T23:55:20.428
https://sla-cloudservice.azurewebsites.net/,Yes,388,1,2020-04-07T23:55:21.438
https://www.yahoo.com  ,Yes,706,2,2020-04-07T23:55:23.137
https://www.ebay.com  ,Yes,365,3,2020-04-07T23:55:25.069
https://www.google.com,Yes,233,4,2020-04-07T23:55:25.888
https://www.example.com  ,Yes,292,5,2020-04-07T23:55:26.232
https://www.paypal.com  ,Yes,1615,6,2020-04-07T23:55:27.390
https://www.bing.com/  ,Yes,339,7,2020-04-07T23:55:29.280
